y_0,y_1
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
0.0,1.0
2.6473107578851582,0.8143492145342702
0.0,1.0
1.5054929897812348,0.010411270217024983
0.57912,1e-06
